2025-08-11T11:45:23.971Z,trade_execution,-15.129999999999999,561.2300000000001,546.1000000000001,30,Trade #30 executed: [object ...
2025-08-11T11:45:24.283Z,trade_execution,-15.129999999999999,546.1000000000001,530.9700000000001,31,Trade #31 executed: [object ...
2025-08-11T11:45:26.062Z,trade_execution,-15.129999999999999,530.9700000000001,515.8400000000001,32,Trade #32 executed: [object ...
2025-08-11T11:45:26.091Z,trade_execution,-15.129999999999999,515.8400000000001,500.71000000000015,33,Trade #33 executed: [object ...
2025-08-11T11:45:26.265Z,trade_execution,-15.129999999999999,500.71000000000015,485.58000000000015,34,Trade #34 executed: [object ...
2025-08-11T11:45:26.331Z,trade_execution,-15.129999999999999,485.58000000000015,470.45000000000016,35,Trade #35 executed: [object ...
2025-08-11T11:45:26.574Z,trade_execution,-15.129999999999999,470.45000000000016,455.32000000000016,36,Trade #36 executed: [object ...
2025-08-11T11:45:26.607Z,trade_execution,-15.129999999999999,455.32000000000016,440.19000000000017,37,Trade #37 executed: [object ...
2025-08-11T11:45:26.650Z,trade_execution,-15.129999999999999,440.19000000000017,425.0600000000002,38,Trade #38 executed: [object ...
2025-08-11T11:45:26.799Z,trade_execution,-15.129999999999999,425.0600000000002,409.9300000000002,39,Trade #39 executed: [object ...
2025-08-11T11:45:26.894Z,trade_execution,-15.129999999999999,409.9300000000002,394.8000000000002,40,Trade #40 executed: [object ...
2025-08-11T11:45:27.074Z,trade_execution,-15.129999999999999,394.8000000000002,379.6700000000002,41,Trade #41 executed: [object ...
2025-08-11T11:45:27.189Z,trade_execution,-15.129999999999999,379.6700000000002,364.5400000000002,42,Trade #42 executed: [object ...
2025-08-11T11:45:27.212Z,trade_execution,-15.129999999999999,364.5400000000002,349.4100000000002,43,Trade #43 executed: [object ...
2025-08-11T11:45:27.456Z,trade_execution,-15.129999999999999,349.4100000000002,334.2800000000002,44,Trade #44 executed: [object ...
2025-08-11T11:45:27.520Z,trade_execution,-15.129999999999999,334.2800000000002,319.1500000000002,45,Trade #45 executed: [object ...
2025-08-11T11:45:27.564Z,trade_execution,-15.129999999999999,319.1500000000002,304.0200000000002,46,Trade #46 executed: [object ...
2025-08-11T11:45:27.644Z,trade_execution,-15.129999999999999,304.0200000000002,288.8900000000002,47,Trade #47 executed: [object ...
2025-08-11T11:45:27.714Z,trade_execution,-15.129999999999999,288.8900000000002,273.7600000000002,48,Trade #48 executed: [object ...
2025-08-11T11:45:27.745Z,trade_execution,-15.129999999999999,273.7600000000002,258.6300000000002,49,Trade #49 executed: [object ...
2025-08-11T11:45:27.800Z,trade_execution,-15.129999999999999,258.6300000000002,243.50000000000023,50,Trade #50 executed: [object ...
2025-08-11T11:45:27.924Z,trade_execution,-15.129999999999999,243.50000000000023,228.37000000000023,51,Trade #51 executed: [object ...
2025-08-11T11:45:28.006Z,trade_execution,-15.129999999999999,228.37000000000023,213.24000000000024,52,Trade #52 executed: [object ...
2025-08-11T11:45:28.057Z,trade_execution,-15.129999999999999,213.24000000000024,198.11000000000024,53,Trade #53 executed: [object ...
2025-08-11T11:45:28.080Z,trade_execution,-15.129999999999999,198.11000000000024,182.98000000000025,54,Trade #54 executed: [object ...
2025-08-11T11:45:28.130Z,trade_execution,-15.129999999999999,182.98000000000025,167.85000000000025,55,Trade #55 executed: [object ...
2025-08-11T11:45:28.170Z,trade_execution,-15.129999999999999,167.85000000000025,152.72000000000025,56,Trade #56 executed: [object ...
2025-08-11T11:45:28.391Z,trade_execution,-15.129999999999999,152.72000000000025,137.59000000000026,57,Trade #57 executed: [object ...
2025-08-11T11:45:29.073Z,trade_execution,-15.129999999999999,137.59000000000026,122.46000000000026,58,Trade #58 executed: [object ...
2025-08-11T11:45:29.108Z,trade_execution,-15.129999999999999,122.46000000000026,107.33000000000027,59,Trade #59 executed: [object ...
2025-08-11T11:45:29.187Z,trade_execution,-15.129999999999999,107.33000000000027,92.20000000000027,60,Trade #60 executed: [object ...
2025-08-11T11:45:29.253Z,trade_execution,-15.129999999999999,92.20000000000027,77.07000000000028,61,Trade #61 executed: [object ...
2025-08-11T11:45:29.527Z,trade_execution,-15.129999999999999,77.07000000000028,61.94000000000028,62,Trade #62 executed: [object ...
2025-08-11T11:45:29.582Z,trade_execution,-15.129999999999999,61.94000000000028,46.81000000000029,63,Trade #63 executed: [object ...
2025-08-11T11:45:30.233Z,trade_execution,-15.129999999999999,46.81000000000029,31.680000000000287,64,Trade #64 executed: [object ...
2025-08-11T11:45:30.337Z,trade_execution,-15.129999999999999,31.680000000000287,16.55000000000029,65,Trade #65 executed: [object ...
2025-08-11T11:45:30.394Z,trade_execution,-15.129999999999999,16.55000000000029,1.4200000000002895,66,Trade #66 executed: [object ...
2025-08-11T11:45:49.687Z,profit_return,34.57586522088526,1.420000000000286,35.99586522088555,66,[object ... | P&L: +$19.45 | Hold: 0.3m
2025-08-11T11:45:50.067Z,trade_execution,-15.129999999999999,35.99586522088555,20.86586522088555,67,Trade #67 executed: [object ...
2025-08-11T11:45:50.119Z,trade_execution,-15.129999999999999,20.86586522088555,5.73586522088555,68,Trade #68 executed: [object ...
2025-08-11T11:45:51.200Z,profit_return,32.00972521903161,5.73586522088555,37.74559043991716,68,[object ... | P&L: +$16.88 | Hold: 0.0m
2025-08-11T11:45:51.866Z,profit_return,35.383058743708716,37.74559043991715,73.12864918362587,68,[object ... | P&L: +$20.25 | Hold: 0.0m
2025-08-11T11:45:51.899Z,trade_execution,-15.129999999999999,73.12864918362587,57.99864918362587,69,Trade #69 executed: [object ...
2025-08-11T11:45:52.024Z,trade_execution,-15.129999999999999,57.99864918362587,42.86864918362588,70,Trade #70 executed: [object ...
2025-08-11T11:45:52.072Z,trade_execution,-15.129999999999999,42.86864918362588,27.738649183625878,71,Trade #71 executed: [object ...
2025-08-11T11:45:52.090Z,trade_execution,-15.129999999999999,27.738649183625878,12.608649183625879,72,Trade #72 executed: [object ...
2025-08-11T11:45:53.011Z,profit_return,18.935610475604136,12.608649183625879,31.544259659230015,72,[object ... | P&L: +$3.81 | Hold: 0.0m
2025-08-11T11:45:53.032Z,trade_execution,-15.129999999999999,31.544259659230015,16.414259659230016,73,Trade #73 executed: [object ...
2025-08-11T11:45:53.077Z,profit_return,27.3783110572612,16.414259659230012,43.79257071649121,73,[object ... | P&L: +$12.25 | Hold: 0.0m
2025-08-11T11:45:53.508Z,trade_execution,-15.129999999999999,43.79257071649121,28.662570716491214,74,Trade #74 executed: [object ...
2025-08-11T11:45:53.706Z,trade_execution,-15.129999999999999,28.662570716491214,13.532570716491215,75,Trade #75 executed: [object ...
2025-08-11T11:45:53.980Z,profit_return,26.763443948237096,13.532570716491215,40.29601466472831,75,[object ... | P&L: +$11.63 | Hold: 0.0m
2025-08-11T11:45:54.653Z,trade_execution,-15.129999999999999,40.29601466472831,25.166014664728312,76,Trade #76 executed: [object ...
2025-08-11T11:45:55.511Z,trade_execution,-15.129999999999999,25.166014664728312,10.036014664728313,77,Trade #77 executed: [object ...
2025-08-11T11:45:56.072Z,profit_return,26.282397555974473,10.03601466472831,36.31841222070278,77,[object ... | P&L: +$11.15 | Hold: 0.0m
2025-08-11T11:45:56.262Z,trade_execution,-15.129999999999999,36.31841222070278,21.188412220702784,78,Trade #78 executed: [object ...
2025-08-11T11:45:56.432Z,trade_execution,-15.129999999999999,21.188412220702784,6.058412220702785,79,Trade #79 executed: [object ...
2025-08-11T11:45:56.623Z,profit_return,35.22709987772724,6.058412220702785,41.285512098430026,79,[object ... | P&L: +$20.10 | Hold: 0.0m
2025-08-11T11:45:57.192Z,profit_return,27.227131991937064,41.285512098430026,68.51264409036709,79,[object ... | P&L: +$12.10 | Hold: 0.0m
2025-08-11T11:45:57.361Z,trade_execution,-15.129999999999999,68.51264409036709,53.382644090367094,80,Trade #80 executed: [object ...
2025-08-11T11:45:57.429Z,trade_execution,-15.129999999999999,53.382644090367094,38.2526440903671,81,Trade #81 executed: [object ...
2025-08-11T11:45:57.461Z,profit_return,19.119923406780728,38.2526440903671,57.37256749714783,81,[object ... | P&L: +$3.99 | Hold: 0.0m
2025-08-11T11:45:57.717Z,profit_return,34.97641020424824,57.37256749714783,92.34897770139607,81,[object ... | P&L: +$19.85 | Hold: 0.0m
2025-08-11T11:45:57.748Z,profit_return,34.074253814405,92.34897770139607,126.42323151580106,81,[object ... | P&L: +$18.94 | Hold: 0.0m
2025-08-11T11:45:57.857Z,trade_execution,-15.129999999999999,126.42323151580106,111.29323151580107,82,Trade #82 executed: [object ...
2025-08-11T11:45:57.926Z,profit_return,48.89184242126379,111.29323151580107,160.18507393706486,82,[object ... | P&L: +$33.76 | Hold: 0.0m
2025-08-11T11:45:58.082Z,trade_execution,-15.129999999999999,160.18507393706486,145.05507393706486,83,Trade #83 executed: [object ...
2025-08-11T11:45:58.087Z,profit_return,35.829060280929994,145.0550739370649,180.88413421799487,83,[object ... | P&L: +$20.70 | Hold: 0.0m
2025-08-11T11:45:58.153Z,trade_execution,-15.129999999999999,180.88413421799487,165.75413421799487,84,Trade #84 executed: [object ...
2025-08-11T11:45:58.187Z,trade_execution,-15.129999999999999,165.75413421799487,150.62413421799488,85,Trade #85 executed: [object ...
2025-08-11T11:45:58.192Z,profit_return,19.4785976563278,150.62413421799488,170.10273187432267,85,[object ... | P&L: +$4.35 | Hold: 0.0m
2025-08-11T11:45:58.853Z,trade_execution,-15.129999999999999,170.10273187432267,154.97273187432268,86,Trade #86 executed: [object ...
2025-08-11T11:45:59.284Z,trade_execution,-15.129999999999999,154.97273187432268,139.84273187432268,87,Trade #87 executed: [object ...
2025-08-11T11:45:59.584Z,profit_return,18.993112234207658,139.84273187432268,158.83584410853035,87,[object ... | P&L: +$3.86 | Hold: 0.0m
2025-08-11T11:45:59.791Z,trade_execution,-15.129999999999999,158.83584410853035,143.70584410853036,88,Trade #88 executed: [object ...
2025-08-11T11:46:00.019Z,trade_execution,-15.129999999999999,143.70584410853036,128.57584410853036,89,Trade #89 executed: [object ...
2025-08-11T11:46:00.103Z,trade_execution,-15.129999999999999,128.57584410853036,113.44584410853037,90,Trade #90 executed: [object ...
2025-08-11T11:46:00.133Z,trade_execution,-15.129999999999999,113.44584410853037,98.31584410853037,91,Trade #91 executed: [object ...
2025-08-11T11:46:00.226Z,trade_execution,-15.129999999999999,98.31584410853037,83.18584410853038,92,Trade #92 executed: [object ...
2025-08-11T11:46:00.291Z,trade_execution,-15.129999999999999,83.18584410853038,68.05584410853038,93,Trade #93 executed: [object ...
2025-08-11T11:46:00.347Z,trade_execution,-15.129999999999999,68.05584410853038,52.925844108530384,94,Trade #94 executed: [object ...
2025-08-11T11:46:00.352Z,profit_return,26.57203028532569,52.92584410853039,79.49787439385608,94,[object ... | P&L: +$11.44 | Hold: 0.0m
2025-08-11T11:46:00.797Z,trade_execution,-15.129999999999999,79.49787439385608,64.36787439385608,95,Trade #95 executed: [object ...
2025-08-11T11:46:01.326Z,trade_execution,-15.129999999999999,64.36787439385608,49.23787439385609,96,Trade #96 executed: [object ...
2025-08-11T11:46:01.675Z,trade_execution,-15.129999999999999,49.23787439385609,34.10787439385609,97,Trade #97 executed: [object ...
2025-08-11T11:46:02.260Z,trade_execution,-15.129999999999999,34.10787439385609,18.977874393856094,98,Trade #98 executed: [object ...
2025-08-11T11:46:02.679Z,trade_execution,-15.129999999999999,18.977874393856094,3.8478743938560953,99,Trade #99 executed: [object ...
2025-08-11T11:46:19.750Z,profit_return,27.89902473244867,3.8478743938560953,31.746899126304765,99,[object ... | P&L: +$12.77 | Hold: 0.3m
2025-08-11T11:46:20.056Z,trade_execution,-15.129999999999999,31.746899126304765,16.616899126304766,100,Trade #100 executed: [object ...
2025-08-11T11:46:20.095Z,trade_execution,-15.129999999999999,16.616899126304766,1.4868991263047668,101,Trade #101 executed: [object ...
2025-08-11T11:46:20.179Z,profit_return,25.411107204861924,1.4868991263047668,26.89800633116669,101,[object ... | P&L: +$10.28 | Hold: 0.0m
2025-08-11T11:46:20.218Z,trade_execution,-15.129999999999999,26.89800633116669,11.768006331166692,102,Trade #102 executed: [object ...
2025-08-11T11:46:20.400Z,profit_return,32.61294158711226,11.768006331166688,44.38094791827895,102,[object ... | P&L: +$17.48 | Hold: 0.0m
2025-08-11T11:46:20.690Z,trade_execution,-15.129999999999999,44.38094791827895,29.25094791827895,103,Trade #103 executed: [object ...
2025-08-11T11:46:20.724Z,trade_execution,-15.129999999999999,29.25094791827895,14.12094791827895,104,Trade #104 executed: [object ...
2025-08-11T11:46:22.084Z,profit_return,27.024164256902488,14.12094791827895,41.14511217518144,104,[object ... | P&L: +$11.89 | Hold: 0.0m
2025-08-11T11:46:22.276Z,trade_execution,-15.129999999999999,41.14511217518144,26.01511217518144,105,Trade #105 executed: [object ...
2025-08-11T11:46:22.521Z,trade_execution,-15.129999999999999,26.01511217518144,10.88511217518144,106,Trade #106 executed: [object ...
2025-08-11T11:46:22.702Z,profit_return,32.704608646438004,10.88511217518144,43.589720821619444,106,[object ... | P&L: +$17.57 | Hold: 0.0m
2025-08-11T11:46:22.735Z,trade_execution,-15.129999999999999,43.589720821619444,28.459720821619445,107,Trade #107 executed: [object ...
2025-08-11T11:46:23.051Z,profit_return,26.354688622137918,28.459720821619445,54.81440944375736,107,[object ... | P&L: +$11.22 | Hold: 0.0m
2025-08-11T11:46:23.054Z,profit_return,34.45269082417975,54.81440944375736,89.26710026793711,107,[object ... | P&L: +$19.32 | Hold: 0.0m
2025-08-11T11:46:23.158Z,trade_execution,-15.129999999999999,89.26710026793711,74.13710026793711,108,Trade #108 executed: [object ...
2025-08-11T11:46:23.195Z,trade_execution,-15.129999999999999,74.13710026793711,59.00710026793712,109,Trade #109 executed: [object ...
2025-08-11T11:46:23.231Z,trade_execution,-15.129999999999999,59.00710026793712,43.877100267937124,110,Trade #110 executed: [object ...
2025-08-11T11:46:23.256Z,trade_execution,-15.129999999999999,43.877100267937124,28.747100267937125,111,Trade #111 executed: [object ...
2025-08-11T11:46:23.525Z,profit_return,25.415965217464898,28.747100267937125,54.16306548540202,111,[object ... | P&L: +$10.29 | Hold: 0.0m
2025-08-11T11:46:23.797Z,trade_execution,-15.129999999999999,54.163065485402015,39.03306548540202,112,Trade #112 executed: [object ...
2025-08-11T11:46:23.851Z,trade_execution,-15.129999999999999,39.03306548540202,23.90306548540202,113,Trade #113 executed: [object ...
2025-08-11T11:46:23.874Z,trade_execution,-15.129999999999999,23.90306548540202,8.773065485402022,114,Trade #114 executed: [object ...
2025-08-11T11:46:23.984Z,profit_return,48.96391416050827,8.773065485402022,57.73697964591029,114,[object ... | P&L: +$33.83 | Hold: 0.0m
2025-08-11T11:46:24.120Z,trade_execution,-15.129999999999999,57.73697964591028,42.606979645910286,115,Trade #115 executed: [object ...
2025-08-11T11:46:24.137Z,trade_execution,-15.129999999999999,42.606979645910286,27.476979645910287,116,Trade #116 executed: [object ...
2025-08-11T11:46:24.289Z,trade_execution,-15.129999999999999,27.476979645910287,12.346979645910288,117,Trade #117 executed: [object ...
2025-08-11T11:46:25.525Z,profit_return,19.59921667734521,12.346979645910288,31.9461963232555,117,[object ... | P&L: +$4.47 | Hold: 0.0m
2025-08-11T11:46:26.027Z,trade_execution,-15.129999999999999,31.9461963232555,16.8161963232555,118,Trade #118 executed: [object ...
2025-08-11T11:46:26.058Z,trade_execution,-15.129999999999999,16.8161963232555,1.6861963232555013,119,Trade #119 executed: [object ...
2025-08-11T11:46:26.910Z,profit_return,18.9888368799356,1.6861963232555013,20.675033203191102,119,[object ... | P&L: +$3.86 | Hold: 0.0m
2025-08-11T11:46:27.017Z,trade_execution,-15.129999999999999,20.675033203191102,5.545033203191103,120,Trade #120 executed: [object ...
2025-08-11T11:46:27.578Z,profit_return,27.74240020265985,5.545033203191103,33.287433405850955,120,[object ... | P&L: +$12.61 | Hold: 0.0m
2025-08-11T11:46:27.610Z,trade_execution,-15.129999999999999,33.287433405850955,18.157433405850956,121,Trade #121 executed: [object ...
2025-08-11T11:46:27.651Z,trade_execution,-15.129999999999999,18.157433405850956,3.0274334058509567,122,Trade #122 executed: [object ...
2025-08-11T11:46:27.668Z,profit_return,18.956326469012627,3.0274334058509567,21.983759874863583,122,[object ... | P&L: +$3.83 | Hold: 0.0m
2025-08-11T11:46:27.710Z,trade_execution,-15.129999999999999,21.983759874863583,6.853759874863584,123,Trade #123 executed: [object ...
2025-08-11T11:46:27.735Z,profit_return,19.591422789886437,6.853759874863584,26.44518266475002,123,[object ... | P&L: +$4.46 | Hold: 0.0m
2025-08-11T11:46:27.765Z,profit_return,33.37899984685471,26.44518266475002,59.82418251160473,123,[object ... | P&L: +$18.25 | Hold: 0.0m
2025-08-11T11:46:27.871Z,profit_return,35.58214564980009,59.824182511604725,95.40632816140482,123,[object ... | P&L: +$20.45 | Hold: 0.0m
2025-08-11T11:46:28.788Z,trade_execution,-15.129999999999999,95.40632816140482,80.27632816140482,124,Trade #124 executed: [object ...
2025-08-11T11:46:29.074Z,trade_execution,-15.129999999999999,80.27632816140482,65.14632816140482,125,Trade #125 executed: [object ...
2025-08-11T11:46:29.795Z,trade_execution,-15.129999999999999,65.14632816140482,50.01632816140483,126,Trade #126 executed: [object ...
2025-08-11T11:46:29.817Z,trade_execution,-15.129999999999999,50.01632816140483,34.88632816140483,127,Trade #127 executed: [object ...
2025-08-11T11:46:29.821Z,profit_return,18.936249076057457,34.88632816140483,53.82257723746229,127,[object ... | P&L: +$3.81 | Hold: 0.0m
2025-08-11T11:46:29.986Z,trade_execution,-15.129999999999999,53.82257723746228,38.69257723746229,128,Trade #128 executed: [object ...
2025-08-11T11:46:30.145Z,profit_return,19.510798191836194,38.69257723746229,58.20337542929848,128,[object ... | P&L: +$4.38 | Hold: 0.0m
2025-08-11T11:46:30.227Z,trade_execution,-15.129999999999999,58.203375429298475,43.07337542929848,129,Trade #129 executed: [object ...
2025-08-11T11:46:30.501Z,trade_execution,-15.129999999999999,43.07337542929848,27.94337542929848,130,Trade #130 executed: [object ...
2025-08-11T11:46:30.748Z,trade_execution,-15.129999999999999,27.94337542929848,12.813375429298482,131,Trade #131 executed: [object ...
2025-08-11T11:46:31.701Z,profit_return,32.54454119540355,12.813375429298482,45.357916624702035,131,[object ... | P&L: +$17.41 | Hold: 0.0m
2025-08-11T11:46:31.793Z,trade_execution,-15.129999999999999,45.357916624702035,30.227916624702036,132,Trade #132 executed: [object ...
2025-08-11T11:46:31.997Z,trade_execution,-15.129999999999999,30.227916624702036,15.097916624702037,133,Trade #133 executed: [object ...
2025-08-11T11:46:32.692Z,profit_return,19.226749486010593,15.097916624702034,34.32466611071263,133,[object ... | P&L: +$4.10 | Hold: 0.0m
2025-08-11T11:46:32.779Z,trade_execution,-15.129999999999999,34.32466611071263,19.194666110712628,134,Trade #134 executed: [object ...
2025-08-11T11:46:32.875Z,trade_execution,-15.129999999999999,19.194666110712628,4.064666110712629,135,Trade #135 executed: [object ...
2025-08-11T11:46:50.060Z,profit_return,33.54806531651479,4.064666110712629,37.612731427227416,135,[object ... | P&L: +$18.42 | Hold: 0.3m
2025-08-11T11:46:50.286Z,trade_execution,-15.129999999999999,37.612731427227416,22.482731427227417,136,Trade #136 executed: [object ...
2025-08-11T11:46:50.821Z,profit_return,27.95323744457659,22.482731427227417,50.43596887180401,136,[object ... | P&L: +$12.82 | Hold: 0.0m
2025-08-11T11:46:51.321Z,trade_execution,-15.129999999999999,50.43596887180401,35.30596887180401,137,Trade #137 executed: [object ...
2025-08-11T11:46:51.406Z,trade_execution,-15.129999999999999,35.30596887180401,20.175968871804013,138,Trade #138 executed: [object ...
2025-08-11T11:46:51.496Z,trade_execution,-15.129999999999999,20.175968871804013,5.045968871804014,139,Trade #139 executed: [object ...
2025-08-11T11:46:52.279Z,profit_return,19.32764049351487,5.045968871804014,24.373609365318885,139,[object ... | P&L: +$4.20 | Hold: 0.0m
2025-08-11T11:46:52.318Z,trade_execution,-15.129999999999999,24.373609365318885,9.243609365318886,140,Trade #140 executed: [object ...
2025-08-11T11:46:52.739Z,profit_return,33.29089795465136,9.243609365318882,42.534507319970245,140,[object ... | P&L: +$18.16 | Hold: 0.0m
2025-08-11T11:46:52.800Z,trade_execution,-15.129999999999999,42.534507319970245,27.404507319970246,141,Trade #141 executed: [object ...
2025-08-11T11:46:52.831Z,trade_execution,-15.129999999999999,27.404507319970246,12.274507319970247,142,Trade #142 executed: [object ...
2025-08-11T11:46:53.237Z,profit_return,27.90540835074937,12.274507319970247,40.179915670719616,142,[object ... | P&L: +$12.78 | Hold: 0.0m
2025-08-11T11:46:53.251Z,trade_execution,-15.129999999999999,40.179915670719616,25.049915670719617,143,Trade #143 executed: [object ...
2025-08-11T11:46:53.448Z,trade_execution,-15.129999999999999,25.049915670719617,9.919915670719618,144,Trade #144 executed: [object ...
2025-08-11T11:46:53.878Z,profit_return,31.8074466992341,9.919915670719618,41.72736236995372,144,[object ... | P&L: +$16.68 | Hold: 0.0m
2025-08-11T11:46:53.900Z,trade_execution,-15.129999999999999,41.72736236995372,26.597362369953718,145,Trade #145 executed: [object ...
2025-08-11T11:46:54.132Z,trade_execution,-15.129999999999999,26.597362369953718,11.467362369953719,146,Trade #146 executed: [object ...
2025-08-11T11:46:56.031Z,profit_return,27.005918280314432,11.467362369953719,38.47328065026815,146,[object ... | P&L: +$11.88 | Hold: 0.0m
2025-08-11T11:46:56.119Z,trade_execution,-15.129999999999999,38.47328065026815,23.343280650268152,147,Trade #147 executed: [object ...
2025-08-11T11:46:56.277Z,profit_return,32.92125394129578,23.34328065026815,56.26453459156393,147,[object ... | P&L: +$17.79 | Hold: 0.0m
2025-08-11T11:46:56.672Z,trade_execution,-15.129999999999999,56.26453459156393,41.134534591563934,148,Trade #148 executed: [object ...
2025-08-11T11:46:56.748Z,trade_execution,-15.129999999999999,41.134534591563934,26.004534591563935,149,Trade #149 executed: [object ...
2025-08-11T11:46:56.780Z,trade_execution,-15.129999999999999,26.004534591563935,10.874534591563936,150,Trade #150 executed: [object ...
2025-08-11T11:46:58.165Z,profit_return,26.51370092280466,10.874534591563936,37.388235514368596,150,[object ... | P&L: +$11.38 | Hold: 0.0m
2025-08-11T11:46:58.204Z,profit_return,35.01652084056909,37.388235514368596,72.40475635493769,150,[object ... | P&L: +$19.89 | Hold: 0.0m
2025-08-11T11:46:58.455Z,trade_execution,-15.129999999999999,72.40475635493769,57.27475635493769,151,Trade #151 executed: [object ...
2025-08-11T11:46:58.621Z,trade_execution,-15.129999999999999,57.27475635493769,42.1447563549377,152,Trade #152 executed: [object ...
2025-08-11T11:46:59.345Z,trade_execution,-15.129999999999999,42.1447563549377,27.0147563549377,153,Trade #153 executed: [object ...
2025-08-11T11:46:59.899Z,trade_execution,-15.129999999999999,27.0147563549377,11.8847563549377,154,Trade #154 executed: [object ...
2025-08-11T11:47:01.999Z,profit_return,19.140630951618583,11.8847563549377,31.025387306556283,154,[object ... | P&L: +$4.01 | Hold: 0.0m
2025-08-11T11:47:02.016Z,trade_execution,-15.129999999999999,31.025387306556283,15.895387306556284,155,Trade #155 executed: [object ...
2025-08-11T11:47:02.242Z,trade_execution,-15.129999999999999,15.895387306556284,0.7653873065562848,156,Trade #156 executed: [object ...
2025-08-11T11:47:02.878Z,profit_return,25.195138448755568,0.7653873065562848,25.960525755311853,156,[object ... | P&L: +$10.07 | Hold: 0.0m
2025-08-11T11:47:02.908Z,trade_execution,-15.129999999999999,25.960525755311853,10.830525755311854,157,Trade #157 executed: [object ...
